26	1	1	-0.43	-0.025
26	1	2	-0.005	0.375
26	1	3	0.4	0.78
26	2	0	-0.835	-0.42
26	2	1	-0.425	-0.02
26	2	2	8.20524e-16	0.395
26	2	3	0.405	0.77
26	3	0	-0.91	-0.48
26	3	1	-0.485	-0.05
26	3	2	-0.05	0.355
26	3	3	0.37	0.75
27	0	0	-0.765	-0.38
27	0	1	-0.375	-8.20524e-16
27	0	2	0.005	0.38
27	0	3	0.4	0.745
27	1	0	-0.76	-0.38
27	1	1	-0.375	0.005
27	1	2	0.015	0.38
27	1	3	0.4	0.77
27	2	0	-0.785	-0.41
27	2	1	-0.41	-0.035
27	2	2	-0.025	0.355
27	2	3	0.35	0.73
27	3	0	-0.81	-0.435
27	3	1	-0.41	-0.015
27	3	2	-0.005	0.38
27	3	3	0.39	0.775
