1	14	11	-0.363171	0.000693873
1	14	12	-0.353719	0.000689399
1	14	13	-0.376384	0.000710863
1	14	14	-0.374416	0.00072009
1	14	15	-0.366438	0.000657378
1	16	0	-0.450034	0.000717501
1	16	1	-0.401284	0.00067774
1	16	2	-0.358029	0.000686453
1	16	3	-0.381789	0.000720235
1	16	4	-0.465564	0.000681588
1	16	5	-0.425003	0.000705941
1       16      6       -0.423526       0.000719281
1	16	7	-0.428467	0.000729315
1	16	8	-0.44287	0.000696879
1	16	9	-0.456563	0.000738589
1	16	10	-0.387857	0.000705995
1	16	11	-0.436286	0.000696638
1	16	12	-0.572962	0.000943898
1	16	13	-0.520148	0.000859747
1	16	14	-0.534148	0.000935557
1	16	15	-0.454459	0.000737232
1	17	0	-0.217394	0.000695619
1	17	1	-0.281738	0.000694566
1       17      2       -0.286902       0.000684524
1	17	3	-0.388033	0.000748908
1	17	4	-0.420827	0.00071186
1	17	5	-0.297822	0.000672867
1	17	6	-0.302391	0.000652696
1	17	7	-0.313175	0.000722836
1	17	8	-0.311031	0.000686005
1	17	9	-0.288518	0.000686835
1	17	10	-0.269861	0.000700109
1	17	11	-0.248285	0.000725245
1	17	12	-0.3	     0.0007
1	17	13	-0.3	     0.0007
1	17	14	-0.307764	0.000720225
1	17	15	-0.280819	0.000671892
1	18	0	-0.284916	0.000709218
1	18	1	-0.310446	0.000669946
1	18	2	-0.269601	0.000687052
1	18	3	-0.269623	0.000692921
1	18	4	-0.286003	0.000719572
1	18	5	-0.348651	0.000711742
1	18	6	-0.299319	0.000717983
1	18	7	-0.272045	0.000670013
1	18	8	-0.255204	0.000697629
1	18	9	-0.282079	0.000684585
1	18	10	-0.320864	0.000699423
1	18	11	-0.263327	0.000690864
1	18	12	-0.292954	0.00070702
1	18	13	-0.273472	0.000700147
1	18	14	-0.27694	0.000697653
1	18	15	-0.295964	0.000717793
2	1	0	-0.412138	0.000692765
2	1	1	-0.454734	0.000758026
2	1	2	-0.491032	0.000690527
2	1	3	-0.414143	0.000686793
2	1	4	-0.480346	0.000743188
2	1	5	-0.507944	0.000736275
2       1       6       -0.415701       0.000725565
2	1	7	-0.557171	0.000768648
2	1	8	-0.412512	0.000735332
2	1	9	-0.473473	0.000725746
2	1	10	-0.53475	0.000775997
2	1	11	-0.442217	0.000744929
2	1	12	-0.438694	0.000718629
2	1	13	-0.459812	0.000770317
2	1	14	-0.559376	0.000809557
2	1	15	-0.508109	0.000779419
2	2	0	-0.474379	0.000715429
2	2	1	-0.39975	0.000731423
2	2	2	-0.424949	0.000736256
2	2	3	-0.46358	0.000708716
2	2	4	-0.426424	0.000731398
2	2	5	-0.494863	0.000717214
2	2	6	-0.428449	0.0007216
2	2	7	-0.437554	0.000741716
2	2	8	-0.437941	0.000712453
2	2	9	-0.369352	0.000733522
2	2	10	-0.427351	0.000751389
2	2	11	-0.405679	0.000711993
2	2	12	-0.479407	0.000746
2	2	13	-0.450393	0.00074938
2	2	14	-0.459895	0.000775962
2	2	15	-0.394084	0.000732895
2	4	0	-0.450289	0.000727634
2	4	1	-0.566758	0.000796232
2	4	2	-0.562922	0.000782049
2	4	3	-0.581926	0.000873796
2	4	4	-0.343939	0.000681859
2       4       5       -0.54292        0.000792054
2	4	6	-0.444928	0.000709163
2       4       7       -0.491607       0.000706898
2	6	0	-0.423712	0.000696945
2	6	1	-0.450599	0.000652431
2	6	2	-0.472319	0.000699927
2	6	3	-0.540003	0.000769656
2	6	4	-0.440536	0.000719159
2	6	5	-0.482353	0.00070519
2	6	6	-0.487625	0.00071282
2	6	7	-0.431069	0.00070357
2	6	8	-0.500276	0.000690046
2	6	9	-0.441258	0.000710413
2	6	10	-0.453825	0.000647625
2	6	11	-0.522		0.000683245
2	6	12	-0.53012	0.000727443
2	6	13	-0.497213	0.00070934
2	6	14	-0.448544	0.000651117
2	6	15	-0.480165	0.000710548
2	7	0	-0.31215	0.000700845
2	7	1	-0.341079	0.000669272
2	7	2	-0.361316	0.000659224
2	7	3	-0.405734	0.000690224
2	7	4	-0.349479	0.000672617
2	7	5	-0.347639	0.000664573
2	7	6	-0.361768	0.000699694
2	7	7	-0.354133	0.000660635
2	7	8	-0.355294	0.000684624
2	7	9	-0.3657		0.000690346
2	7	10	-0.343644	0.000677416
2	7	11	-0.311051	0.000663377
2	7	12	-0.369851	0.000695479
2	7	13	-0.299608	0.000652601
2	7	14	-0.388623	0.000690689
2	7	15	-0.334951	0.000707977
2	8	0	-0.391052	0.000679547
2	8	1	-0.412686	0.000752592
2	8	2	-0.388735	0.000642234
2	8	3	-0.366237	0.000614086
2	8	4	-0.404334	0.000696235
2	8	5	-0.41283	0.000674911
2	8	6	-0.303575	0.000629789
2	8	7	-0.366841	0.000702428
2	8	8	-0.350615	0.000657166
2	8	9	-0.335774	0.000694013
2	8	10	-0.380031	0.000676707
2	8	11	-0.352965	0.000637353
2	8	12	-0.388844	0.000677105
2	8	13	-0.36029	0.000695617
2	8	14	-0.309337	0.000700944
2	8	15	-0.293279	0.000589507
2       9       0       -0.255442       0.000648539
2       9       1       -0.266455       0.000598439
2       9       2       -0.277129       0.00062714
2       9       3       -0.248195       0.000665272
2       9       4       -0.253529       0.000616594
2       9       5       -0.29061        0.000621916
2	9	6	-0.25747	0.000645492
2	9	7	-0.279004	0.000621145
2	9	8	-0.279557	0.000584775
2	9	9	-0.304162	0.000630296
2	9	10	-0.262288	0.000608059
2	9	11	-0.262321	0.000601547
2	9	12	-0.249307	0.000590499
2	9	13	-0.279854	0.000610415
2	9	14	-0.217438	0.000589314
2	9	15	-0.260828	0.000654271
2       10      0       -0.292078       0.000652182
2       10      1       -0.277819       0.000613505
2       10      2       0.0081276       0.000511564
2	10	3	-0.258041	0.000672773
2	10	4	-0.292768	0.000590123
2	10	5	-0.32405	0.00060589
2	10	6	-0.277232	0.000614586
2	10	7	-0.240095	0.000613275
2	10	8	-0.257395	0.000607455
2	10	9	-0.304099	0.00061838
2	10	10	-0.312459	0.000628633
2	10	11	-0.252573	0.000657838
2	10	12	-0.239971	0.000626779
2	10	13	-0.247255	0.000587406
2	10	14	-0.246798	0.000600564
2	10	15	-0.305288	0.000637354
2	11	0	-0.0887857	0.000549355
2	11	1	-0.0484608	0.000630094
2	11	2	-0.0842573	0.000598055
2	11	3	-0.101412	0.000589283
2	11	4	-0.0863809	0.000613686
2	11	5	-0.0953193	0.00059625
2	11	6	-0.0766432	0.000579654
2	11	7	-0.0710259	0.000616458
2	11	8	-0.0602148	0.000604338
2	11	9	-0.0140118	0.000573548
2	11	10	-0.111071	0.000591071
2	11	11	-0.0579309	0.000601189
2	11	12	-0.055601	0.000545105
2	11	13	-0.0457028	0.000586724
2	11	14	-0.0794548	0.000618284
2	11	15	-0.0694552	0.000584327
2	12	0	-0.0922922	0.000585841
2	12	1	-0.0880333	0.00066563
2	12	2	-0.109894	0.000608387
2	12	3	-0.0602058	0.000604305
2	12	4	-0.133907	0.000634521
2	12	5	-0.0834094	0.000585136
2	12	6	-0.0716738	0.000583246
2	12	7	-0.064778	0.000571805
2	12	8	-0.0300194	0.000566754
2	12	9	-0.100099	0.000591161
2	12	10	-0.0887515	0.000621297
2	12	11	-0.0612827	0.000553331
2	12	12	-0.112889	0.000551427
2	12	13     -0.1           0.00055
2	12	14	-0.0618507	0.000592689
2	12	15	-0.082326	0.000565343
